gruppe_id,datum,n_lehrkraft_records,satzanzahl_sum,semantische_breite,d_semantisch_mean,d_semantisch_std,polaritaet_index,dominanz_breite,mean_kognition,var_kognition,range_kognition,mean_sozial,var_sozial,range_sozial,mean_affektiv,var_affektiv,range_affektiv,mean_motivation,var_motivation,range_motivation,mean_methodik,var_methodik,range_methodik,mean_performanz,var_performanz,range_performanz,mean_regulation,var_regulation,range_regulation,varianzlast,dominante_dimension_calc,drift,dominanzwechsel,z_affektiv,kohaerenz,stabilitaet,dynamik,n_teilnehmer_records,tn_mean_kognition,tn_mean_sozial,tn_mean_affektiv,tn_mean_motivation,tn_mean_methodik,tn_mean_performanz,tn_mean_regulation,tn_d_semantisch_mean,emotion_valenz_mean,emotion_aktivierung_mean,emotion_anzahl_mean,tn_polaritaet_mean,tn_dominanz_breite,polaritaet_negativ,kohaerenzverlust,instabilitaet_group,risiko_score,risiko_klasse
3,2025-12-09,1,3,0.36387039728147014,2.5812263598812,0.8261454357851526,1.00000000,2.0000,0.6063023177769299,0.029082333847060587,0.41768459776759,0.094128527890999,0.006231679249542016,0.16953415104053898,0.2034831880213277,0.00788377237883181,0.217472672025037,0.25925690916332467,0.02396119230052236,0.36860327559648604,0.41929683553663666,0.00616516886176402,0.18850196014367,0.33360711176553465,0.028780697194180842,0.369838844511646,0.3088750120100883,0.030296822185873252,0.381399920257215,0.018914523716824984,kognition,0.18832425312265477,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.288532424546855,latent
3,2025-12-10,4,18,0.2689391519594201,3.304093235117742,0.837430589356524,1.00000000,1.7500,0.5484152647983792,0.013828824164732963,0.2798790734808125,0.09448119109059763,0.006977733636273436,0.2190040528388385,0.1756686719756531,0.0043213528168201155,0.16104010297695476,0.28635017699041515,0.015878622429457732,0.28454906774399075,0.42485661582301176,0.002126679140895792,0.11909292733905746,0.40390406178027893,0.011467441612865262,0.2424824179690575,0.3462626878579594,0.027413498638852667,0.38543773957343,0.011716307491413993,kognition,0.10596762893352446,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.06042241554791376,niedrig
3,2026-01-21,3,13,0.40362510843474403,3.609514697376307,0.749114101152457,0.83333333,2.6667,0.39130695155356404,0.036542785968659945,0.4485436812533033,0.17832507866477912,0.006413827400523773,0.19653791575000099,0.20052098944164765,0.010614328421705762,0.26875263479739336,0.33923996903638404,0.02010997718554113,0.31499947927898336,0.3544419952479982,0.02013710011896376,0.2868841928391733,0.34275577062761337,0.11838509963335037,0.5673407173289,0.3631035118689115,0.02127309210194504,0.31850108877789735,0.03335374440438425,kognition,0.2100207918641902,0,,,,,,,,,,,,,,,,,,,-0.83333333,,0.0,0.603919871156867,hoch
4,2025-09-02,1,5,0.30888087541627773,3.5787744637395997,1.1111833356996215,1.00000000,2.0000,0.514729261703918,0.03361248309911178,0.56397913710024,0.129224439671633,0.016173103696417092,0.339716555891001,0.2133204057952224,0.01618955319080335,0.330202224904528,0.3411972506871,0.014098678594784133,0.36083081159052,0.392564668176438,0.0075552093380681805,0.25043529626918,0.41565594402017203,0.0024858247214555275,0.13402919854277,0.366255653848628,0.005292542557286008,0.21162901402548,0.01362962788541801,kognition,0.0,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.0633122487813935,niedrig
4,2025-09-03,4,18,0.19972211941341023,3.7074427411510036,0.6756654145078309,1.00000000,2.7500,0.4944301977606306,0.007671158052597147,0.241525613004975,0.11366212620890548,0.009476709158812512,0.236611599860447,0.17118965297120842,0.006141536386649841,0.201430459022182,0.37336867564287096,0.003404746492333824,0.15388490137059502,0.4173346778159567,0.0026733008920895034,0.1180279480683125,0.45113739208042963,0.0023266238998931846,0.13439806870649001,0.37690271413022847,0.009772906369187477,0.24333520280186322,0.005923854464509069,kognition,0.07382469059280553,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.3747429395286359,niedrig
4,2025-09-09,1,5,0.8051039635229088,3.2994347133316198,0.7382033150934891,0.60000000,4.0000,0.29010198185488,0.07259389181599642,0.77993815240574,0.1265909524588966,0.02777136069961204,0.48335680329839,0.1289570597593872,0.05062490341554819,0.6003815240095001,0.26531944018438003,0.1062305023138022,0.92588706514829,0.243692565463724,0.07190993157359989,0.72326702480312,0.22926548433637803,0.16802704797101786,1.09660507400435,0.22944221842422802,0.15103475429072075,1.01543131576978,0.0925989131543282,kognition,0.3955992012099857,0,,,,,,,,,,,,,,,,,,,-0.6,,0.0,2.1610529113011125,hoch
4,2025-09-10,5,24,0.29920951425053577,3.63063249216419,0.5431360512867933,0.92000000,2.6000,0.4700886535275046,0.023432614523496965,0.31511257797831,0.1184592225350086,0.011301871036979123,0.28537941491550384,0.14558084465705384,0.014715664292130674,0.3353952874613041,0.3358745354564272,0.02028328882584987,0.265765712459064,0.39717779282964266,0.01591529451334477,0.20972884770963202,0.40218865907250334,0.03701159626227824,0.303384097073376,0.35501761551048217,0.026575200341186385,0.310475977926224,0.02131936139932372,kognition,0.32702449210766227,0,,,,,,,,,,,,,,,,,,,-0.92,,0.0,0.4513919203440805,latent
4,2025-09-16,1,3,0.17068902442419256,3.7932383646249335,0.47810245154633363,1.00000000,2.0000,0.47638736751513,0.0049270529936994495,0.15896478989115004,0.20750797625809667,0.005260766461262543,0.17739919953268002,0.19555965479297668,0.004373884813076379,0.16198337185649003,0.3789872163494266,0.0076509844767389925,0.21417969443316998,0.4046928315612633,0.0022400628917421425,0.11146098699908003,0.44557357140112,0.0006860281492244253,0.06394020560378,0.3958136350083266,0.0039959632731386766,0.14993537627436004,0.004162106151268944,kognition,0.1262100657066834,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.4347992754902288,niedrig
4,2025-09-17,2,7,0.17413649222985877,3.9727313685230334,0.4442602479600403,1.00000000,2.5000,0.48465091230928914,0.004512162124247758,0.16825685496954002,0.16267387963562402,0.008183168259308912,0.1954320713173645,0.1297713018124902,0.010738148595748087,0.256398363605694,0.38006954941474375,0.003967328385338036,0.131709525638545,0.412942145663905,0.0009258513695780462,0.07206201068378498,0.434354267639955,0.0012324945622791408,0.084429336410765,0.42764657867829703,0.0028976496698630925,0.125884470118555,0.004636686138051868,kognition,0.08726351750882208,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.5475976477761386,niedrig
4,2025-09-23,1,5,0.16466674761096217,4.10116298181438,0.32074974861341216,1.00000000,3.0000,0.501304650677562,0.008062672927313243,0.24191491991691005,0.08275320395293001,0.004716113266987595,0.19129007921701602,0.14588536626475718,0.005018046339082293,0.21336558357458402,0.351457176610162,0.0036914420083132677,0.16804870449524,0.471382931790184,0.000301371321348037,0.046732624885800045,0.425504158855298,0.0004174983160419767,0.05596695640903998,0.408246452712074,0.004907993589685902,0.18999153323009998,0.0038735911098246164,kognition,0.10776366340265389,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.6033809494511583,niedrig
4,2025-09-24,4,15,0.1856985868482717,3.490484548112579,0.543718596341157,1.00000000,1.7500,0.5373155571044206,0.004358203055283258,0.150981407261425,0.06137335872212549,0.006036397387805821,0.14279384448097504,0.16030213924332648,0.006894825707703726,0.17103402476554477,0.3320779820093063,0.00412518507585798,0.1498862341994675,0.41961414751452725,0.0024942642150980487,0.09896667138876748,0.4654475893271861,0.0041954023442709164,0.142919140938475,0.35976058084314616,0.010010984944855937,0.2098312851715668,0.0054450375329822415,kognition,0.09467652361806851,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.4384477485341146,niedrig
4,2025-09-30,1,5,0.10591857511743878,4.01865742609656,0.4524805813768807,1.00000000,4.0000,0.502710908348776,0.00259536668918412,0.13434575101676005,0.0591989293850058,0.0009693149436365381,0.08411897276097699,0.11103617524016421,0.0006958582979979946,0.07400693692466499,0.37092296112341405,0.000934825279098158,0.093101817757,0.42955440384773,0.0020658645827603926,0.13229833774093996,0.455324038840374,0.0015297248784652217,0.12118749999094997,0.4368107186356319,0.0024277898837660973,0.13817197539184,0.0016026777935583601,kognition,0.10618990617874123,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.5905655926470762,niedrig
4,2025-10-01,3,14,0.2611606310372749,3.65949097442545,0.7696591988386761,1.00000000,2.6667,0.43204114557456047,0.02186052508979494,0.35561108214494,0.12958758274118792,0.012737100912392435,0.29043863110704865,0.1616520087749105,0.009178095973645843,0.26101668946356665,0.38695572287839447,0.006307653614448019,0.21727009858594334,0.3760388329925785,0.018077572454975783,0.3127114006039106,0.4586446183569645,0.0030375321388888404,0.15137468491757664,0.4037635550928002,0.004931661135694327,0.18439093047459335,0.010875734474262882,performanz,0.12936323873603034,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.032753242090286766,niedrig
4,2025-10-15,1,5,0.20277046808258242,3.3758235146163798,0.7251090781160933,1.00000000,4.0000,0.46725872439695204,0.007163379245857693,0.22932487617285002,0.05616251945171352,0.002773579667972913,0.14893311901760442,0.087094546910453,0.005026202603062333,0.19394544611022102,0.337258157869142,0.001502442853367206,0.11199942319290002,0.44511316875304796,0.012342854590570102,0.31731557740196004,0.46387561950635803,0.0070958116242498285,0.23328073172804004,0.450286712429944,0.0052115921413495,0.17398759786030998,0.005873694675204225,kognition,0.1470483330986287,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.05649404987961912,niedrig
4,2025-10-21,1,5,0.17522969717760695,3.43594536282894,1.0323816037909914,1.00000000,3.0000,0.5255963170982341,0.005219085181269325,0.21938907080185,0.1324683142757614,0.005618052195457841,0.16676084884030998,0.181200356246406,0.00684280954918039,0.22004018029683997,0.333690841455722,0.005911949475222942,0.22137430284544,0.46421100885885797,0.004333077280009875,0.18477828955843,0.41572644080501,0.0016382463620751072,0.12304369073580002,0.37813391667930196,0.0011422267297403472,0.08594662956235,0.004386492396136547,kognition,0.16119421510722357,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.06189254830079351,niedrig
4,2025-10-22,4,18,0.18368245390690432,3.5353564513258697,0.6411727463918593,1.00000000,2.7500,0.44518709246132676,0.005351428953635293,0.18491618722838749,0.14883726166040812,0.006754894321323291,0.20567028169360924,0.18071440610441072,0.006623324614072456,0.19419816024929099,0.4023403613208165,0.002609444539967621,0.1284666300359475,0.38375175277717,0.005253692771835363,0.156879273413085,0.4854056061481365,0.005208489305175029,0.16512651715628,0.3984788007818734,0.0031185462974348374,0.14543730482184752,0.004988545829063413,performanz,0.15228056623127897,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.13188299233815512,niedrig
4,2025-10-28,1,5,0.322782349877628,2.85907667979682,0.8784519329738361,1.00000000,4.0000,0.41211641072295,0.029635455109927072,0.45054003145396004,0.16929864092349217,0.0121407332205204,0.246413501042879,0.243381832282342,0.008884243977031834,0.24241913975622004,0.396581129938538,0.01780055070707612,0.41300772341725,0.338556950803454,0.014245350813135594,0.31647034346924996,0.408099839434718,0.007225988131730041,0.23217672581896998,0.446793231404164,0.0142561234331024,0.32958590522549003,0.014884063627503353,regulation,0.1258004331503627,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.19925441740892888,latent
4,2025-10-29,3,14,0.2451381892360233,3.4640935183530206,0.7026470676235306,1.00000000,3.3333,0.463778019931025,0.006393899840131899,0.21244323289511002,0.17430807494617737,0.02024647074283604,0.35705789546860967,0.17782080858809857,0.013433892329996977,0.286796794379436,0.395821723302695,0.006557413355984171,0.22821101170840663,0.39873233161943117,0.005899632068304889,0.19995342503338334,0.43338323030445086,0.0034416797290918594,0.14931685392640665,0.394905315910896,0.0045823849286482825,0.18471857776004663,0.008650767570713447,kognition,0.11809116353871399,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.07775308965457342,niedrig
4,2025-11-04,1,4,0.2820042802645152,3.7529152348345747,0.48779786863995084,1.00000000,3.0000,0.50141977240076,0.014405733911638777,0.26449456672933,0.16015391282907,0.014672898683515685,0.271609988007702,0.2240179080838555,0.020338852291239502,0.34326356137224795,0.37666646407772997,0.00688841258710602,0.2144839126277,0.4242030219554175,0.002441997552264278,0.12295662139796998,0.4271091191125475,0.0016139154749350744,0.09536132351284998,0.29827007986029724,0.019164603586807896,0.388954804614571,0.011360916298215317,kognition,0.11893202754523964,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.27275425102680273,niedrig
4,2025-11-05,5,21,0.3442922027114858,3.5282640238294802,0.4978228141064253,0.86666000,2.6000,0.43753041113585633,0.025718122858734906,0.293880920253564,0.11569412241889554,0.008667502886677829,0.215498290785236,0.18132080562411443,0.018619542798377776,0.2953762349934016,0.3191738312590308,0.03360085855558129,0.264211992104456,0.3688039126703052,0.01744482146511268,0.25263661892923,0.38493425492771427,0.061069988568349956,0.38387038456973405,0.31193930681097426,0.04239962463798724,0.3904948736107742,0.029645780252974523,kognition,0.12736403368714205,0,,,,,,,,,,,,,,,,,,,-0.86666,,0.0,0.09386446263128662,niedrig
4,2025-11-11,2,7,0.15694977799751203,3.7871390271666625,0.5092316206186185,1.00000000,2.0000,0.5146604059186058,0.0030795408017382526,0.13568207376869004,0.10092969213236391,0.0023810723713118165,0.109266596192611,0.19740612082449,0.008932767469096447,0.21734933240687299,0.3656428323435267,0.0044834678213630024,0.17164865282227,0.40361519302544,0.0019161435988503293,0.10378365385148,0.45138308961579626,0.0004405367719385959,0.049907627102194985,0.39116890078069755,0.0034053528335847728,0.13918938906955,0.0035198402382690306,kognition,0.14314234647976884,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.39005035986783443,niedrig
4,2025-11-12,4,18,0.21461151622586805,3.3834922171409265,0.6267077768680145,1.00000000,3.0000,0.48921091791401083,0.00784732961953177,0.21658407096793,0.1291278002984707,0.009021143661574808,0.235075001207869,0.19265567967142283,0.011169117948946686,0.28526312928311226,0.37558093753184046,0.006893850537970158,0.21921931852430498,0.41386816244143587,0.003005327598010231,0.12486732569478501,0.43988902847124545,0.0017303748678214712,0.1069046243154025,0.3857828871966725,0.006804627013610965,0.20728573925879748,0.006638824463923727,kognition,0.042783037941379866,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.46528539593800344,niedrig
4,2025-11-18,1,5,0.22382180420803763,3.6242354379027804,0.6211233006610676,1.00000000,3.0000,0.548799364795906,0.011570290317669993,0.28454279021492,0.0869730162831646,0.00785951074532209,0.225795998304708,0.19632998531288798,0.005906662639177154,0.21267633732781,0.315562701604594,0.013874376615556355,0.33876249895998,0.44642149754041,0.0032061247050757325,0.15315111662472997,0.4377336768100479,0.000938287583728311,0.08088113194435997,0.334850465726518,0.00674094743241149,0.22344518637647998,0.007156600005563019,kognition,0.11225851730092487,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.2855081752985448,niedrig
4,2025-11-25,2,10,0.6219612468760212,3.15568003080236,0.6493232611201659,0.60000000,3.0000,0.35077864576594503,0.08035701384398687,0.6798874807106849,0.1268703593449641,0.018823123775345486,0.3731797689330605,0.1124496126763742,0.030108350847805415,0.384972518642384,0.22656234654274798,0.06717670404896031,0.622029999540115,0.291973860484517,0.05942089197166265,0.534615831571835,0.203608657203077,0.17230711003250934,0.77935863840348,0.21891239681711475,0.061234012889233885,0.5464779524564849,0.069918172487072,kognition,0.3845402664011451,0,,,,,,,,,,,,,,,,,,,-0.6,,0.0,1.7016333827163825,hoch
4,2025-11-26,4,17,0.34406382768350335,3.539672636808901,0.60614836102763,0.90000000,3.0000,0.44966914352274534,0.02624492695307763,0.31560099898648997,0.08864673299693648,0.023314911784708674,0.31555188963893754,0.16487458530767082,0.019905823518607237,0.3283577780403475,0.3433856836526246,0.024839389768569756,0.2977612357739125,0.37899721755211624,0.019111458046669916,0.2767211520650125,0.38222073178273697,0.04459864505118407,0.3638057249235125,0.34742541709445496,0.0369830379786999,0.3658629597724725,0.027856884728788167,kognition,0.2891839903044952,0,,,,,,,,,,,,,,,,,,,-0.9,,0.0,0.5221217570340264,hoch
4,2025-12-02,1,5,0.14928124382179112,3.66626547492746,0.7485404021570714,1.00000000,4.0000,0.48496886089878605,0.0009214799884315478,0.07470869782257,0.1170201371560972,0.0048323085017331,0.156914671159041,0.192454847096648,0.004852160438194551,0.18166682473182,0.37438287426099,0.0013390375094820656,0.10618278045459001,0.436859919736926,0.00522377459633346,0.20984436215395003,0.436025649425532,0.0015122226235125466,0.09847865131163003,0.413103482780884,0.0036039060992937777,0.17151767331156004,0.0031835556795687214,kognition,0.11970499803831965,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.28348967747936116,niedrig
4,2025-12-03,2,10,0.30283691099662025,3.17854870230418,1.027022861428721,1.00000000,3.0000,0.4928587275709211,0.018169109378497767,0.363207588458585,0.1315466420297944,0.014575670947540796,0.28419650454511153,0.2265240767975301,0.011657407782241206,0.3197683242961195,0.34855226010681867,0.013013756286455142,0.32090081137769644,0.39816280659730297,0.004605306268952654,0.196487858808445,0.44163548432799693,0.013409051253129207,0.319838910902475,0.33537603836647,0.01670166255444324,0.344007261167115,0.013161709210180002,kognition,0.09834477519478232,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.10615389873357481,latent
4,2025-12-09,1,4,0.1685471535987,3.2633179014366,0.6473475615966192,1.00000000,2.0000,0.513238279535265,0.00265456259302913,0.12599381318112002,0.12364896187432173,0.009604705095679737,0.21982352228490099,0.12406496736448624,0.008072558844546369,0.22954448990895698,0.37636293797702997,0.00423076671418369,0.16165177859578,0.4165480551596925,0.0026349108431314703,0.13027602180555997,0.4534338829354675,0.0002263570893114945,0.04231229859897001,0.3958877813308675,0.0009842818063418835,0.08637623371566999,0.0040583061408891105,kognition,0.1260471856508886,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.3147469432103962,niedrig
4,2025-12-10,4,16,0.35815832255312674,3.469262633014936,0.7987739393645614,0.87500000,2.5000,0.46497454720443226,0.029144541954625864,0.3367665190487875,0.09863441458951831,0.009835781495994258,0.24313502790413297,0.1512513418338119,0.017733707986445666,0.30212630555814146,0.30240717115751287,0.026758954735349158,0.3015154696937275,0.3773224492288953,0.024634476374690045,0.2840274403275025,0.37812530539932393,0.053054971276975914,0.3710699724167475,0.3393185649488758,0.05023116057030031,0.449585412846415,0.03019908491348303,kognition,0.13990631183132254,0,,,,,,,,,,,,,,,,,,,-0.875,,0.0,0.35480513144716364,latent
5,2025-09-04,2,10,0.21468513701841713,3.93664127049901,0.6066086529620083,1.00000000,3.0000,0.476617935356278,0.009343673365875715,0.241708246892035,0.16862809911854001,0.013305878369879726,0.296366837509343,0.1889149023541315,0.00649892709855039,0.2028406554710125,0.398669436879404,0.006208252861056634,0.181480327116485,0.38769942068850793,0.00717746496867492,0.20279636628283,0.440758779280082,0.0024682347477191454,0.135549382859525,0.389288018438536,0.00444086725590341,0.19208792619373002,0.007063328381094277,kognition,0.0,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.5813973167723031,niedrig
5,2025-09-11,3,15,0.5792654821468438,3.2309046420834733,0.5993030765332811,0.73333333,2.3333,0.383746622785656,0.06049394522652899,0.5659215913614299,0.11220552986964433,0.012128762923064798,0.27889767557402334,0.08849613547281333,0.020771329375990275,0.402153195458043,0.28053591318219334,0.05804213350810069,0.5965894190490534,0.32592946056714933,0.03982995872979369,0.4628014076687667,0.30068732033736334,0.1588521713304414,0.9197434423727833,0.3341274824702218,0.05609200774258499,0.5287101786764444,0.05803004411950069,kognition,0.24965230119982507,0,,,,,,,,,,,,,,,,,,,-0.73333333,,0.0,1.0659169279192406,hoch
5,2025-09-18,3,14,0.21809247682842778,3.7010440140393417,0.478635562785934,1.00000000,2.0000,0.473330755324878,0.006055973444370476,0.19603107802794997,0.17062951888588485,0.012423524018065507,0.27491699724952334,0.1902116694491441,0.014462275396587078,0.30673723793207647,0.3989318611886423,0.0036338466907924563,0.15306830062593,0.39533542495049917,0.007438907457318868,0.18194680351877665,0.4435668607222252,0.002148340787070949,0.12240591755972664,0.3474450551196206,0.005703601267589464,0.20041335011334668,0.0074094955802564005,kognition,0.24740945484288746,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.0625999656615577,niedrig
5,2025-09-25,3,10,0.14583644596045758,3.9956661548990584,0.304226660937509,1.00000000,1.6667,0.5069158746315026,0.0014917324637203817,0.07948217404529001,0.14049383194925058,0.009562874189042173,0.213891666238039,0.15291842706995476,0.004023419371910231,0.15647999888599265,0.36884673893132996,0.002451846503425932,0.11628486470875667,0.4101890619701442,0.001331333426662704,0.08494239977408334,0.44678856322150917,0.0008961409391773817,0.06170851693805999,0.40724810713005416,0.0016947682246174348,0.09513856483126336,0.0030645878740794626,kognition,0.09021881901156384,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.684500870629071,niedrig
5,2025-10-02,2,9,0.20219389424588163,3.459709345007745,0.7056636363965565,1.00000000,2.0000,0.5357154858820903,0.008269416587114596,0.23963412524036998,0.10693998982310285,0.007769878146047055,0.231638690534926,0.16354172612176687,0.00541998790584214,0.19331406472561852,0.33750111245514147,0.010143470252090104,0.265329103814415,0.4329813153348965,0.004261236009721175,0.176000112904035,0.435471462365868,0.0016145066561800234,0.10395553404448502,0.37421251598009847,0.003928656911034379,0.15643608874296,0.005915307495432781,kognition,0.06920689690621327,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.3616163566982603,niedrig
5,2025-10-23,2,9,0.26494570457177796,3.567182601881475,0.6390206789515713,1.00000000,1.0000,0.5716414203057374,0.006715540889618439,0.20757363544089005,0.10531821416124028,0.024624477130842294,0.4275529276064825,0.13862262167950906,0.005162548625018906,0.1874383769716675,0.29785656862615656,0.01000756405185569,0.24601392155531351,0.42889752455129526,0.0034684484867851637,0.15136432587601498,0.425932129940097,0.0039286687009369905,0.1370111261209,0.32566600377753574,0.019835925839305962,0.3445444847409615,0.010534739103480493,kognition,0.07713880086862399,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.28910668000322987,niedrig
5,2025-10-30,2,10,0.4777621564156484,3.7140583036961297,0.7221791144534172,0.80000000,4.0000,0.36103729187313394,0.042609694273414864,0.50127883238003,0.1558439674298044,0.009165358995176807,0.281810064863928,0.1773511977198075,0.02334653834562593,0.37442547833859496,0.34842691817231,0.04418554995995156,0.499576082869825,0.318570552425766,0.027014568160371486,0.40075145226718,0.34721825819196495,0.1525565747814242,0.75632423243966,0.3524259024750417,0.012916629971042658,0.3187612350336265,0.04454213064100108,kognition,0.26466624279233486,0,,,,,,,,,,,,,,,,,,,-0.8,,0.0,0.9153885649958877,hoch
5,2025-11-06,3,13,0.4375125440038646,3.2175504990475203,0.6503108043879827,0.86666667,2.3333,0.43758546596131204,0.03879113889776078,0.45706457757161667,0.0884088303054773,0.018449875881754407,0.3480422561007597,0.17594539765406236,0.027657526625903928,0.43560594575322437,0.3115071663710293,0.03395864577039317,0.38656806517667003,0.35885959869263573,0.027495064480585755,0.3311215286442133,0.39666333408510557,0.05575660447888806,0.4645676737953334,0.28681790579924377,0.05442646880987446,0.46533910266128004,0.03664790356359437,kognition,0.14193166323652995,0,,,,,,,,,,,,,,,,,,,-0.86666667,,0.0,0.3929945636873209,latent
5,2025-11-13,3,11,0.20567374694787258,3.486477610137481,0.45346938693621924,1.00000000,3.0000,0.448341954800717,0.007290281533288179,0.17124719655690326,0.1503230069041963,0.006437763725218051,0.17108079059160833,0.17141886166535134,0.01139599184057991,0.22922625970627067,0.38805501717661084,0.005709761744528192,0.16731569468288,0.3897760790046078,0.006665204738311124,0.18922627510316,0.47994996088475,0.004132059313799771,0.14077483367000335,0.40044618985435637,0.0023326461309770663,0.1071194066204333,0.006280529860957471,performanz,0.17502287908417413,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.18002677931809705,niedrig
5,2025-11-20,3,14,0.3931703759509237,3.6589329850400154,0.4220531580097315,0.86666667,2.3333,0.4591659317046706,0.02775113860871038,0.37350337940103334,0.06565809274065719,0.01289347206029065,0.321792856490317,0.11940316986628358,0.019081225694202026,0.36192311196162796,0.3030785903830217,0.030854063219570075,0.35378156605773,0.3915846637307628,0.025972062643842653,0.31947014148220665,0.3787630421956825,0.05727848502748816,0.4031628457593634,0.3392493452372671,0.059576405510656856,0.4818105151693401,0.03334383610925154,kognition,0.1766325246206553,1,,,,,,,,,,,,,,,,,,,-0.86666667,,0.0,0.3392235401038053,latent
5,2025-11-27,2,9,0.29185687273164446,3.2707718508357546,0.6617780011602339,1.00000000,3.0000,0.4587850605678713,0.009279532498768218,0.2542271282086199,0.20475464304735944,0.024738388265728946,0.4003989575774025,0.2290261224985129,0.020873653061086114,0.37219502179804453,0.4020473476867005,0.005878855997305248,0.202445921336045,0.3749898283487145,0.013116913109554713,0.31180552428653,0.426564240874464,0.0032239188743858104,0.14329975940481499,0.3250505590860599,0.008762282212422045,0.2230890256272555,0.012267649145607299,kognition,0.2095756443882342,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,0.09357026986027389,niedrig
5,2025-12-04,2,8,0.1711567229984699,3.779794953286113,0.8209970135088716,1.00000000,2.0000,0.42839874560507374,0.010683412200321943,0.26365738812243,0.1785552365174945,0.003583107185701333,0.14399108335233202,0.22842178270965413,0.007863201468937382,0.2417328318292885,0.40259300659898245,0.002259288382223394,0.11724152709802502,0.3602986441019413,0.002992229992008272,0.12788975317315499,0.47169896072855755,0.0007829547808222045,0.07249337989900001,0.41837206831549,0.001248834416950658,0.09299510834511499,0.00420186120385217,performanz,0.11212616967284296,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.118259966732881,niedrig
5,2025-12-11,3,12,0.18174400271990607,4.108068343618826,0.45402801699538914,1.00000000,2.6667,0.4715663648693383,0.005793084452521709,0.20110284158219002,0.16223812240047228,0.009509558804709306,0.22153242336201803,0.20958502142746083,0.0064174549162699865,0.17820949380472997,0.3745047606723008,0.004784813331299651,0.17560942719185332,0.38555755573429007,0.002341335936703727,0.1268520885013467,0.4514874535546783,0.002093779091451904,0.11775266085920001,0.40926552730146754,0.0033856114558944426,0.13582058421133333,0.004903662569835819,kognition,0.06635443790149355,1,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.4815960667893925,niedrig
6,2025-09-04,3,14,0.42121104816656324,3.5618356338835215,0.4327743751245514,0.86666667,3.3333,0.42638232494022965,0.03941757013956879,0.45610541564347,0.11578951146707601,0.012764010691996347,0.29808957505583034,0.18103254213656594,0.021182677362579356,0.36213107157858265,0.339039182827638,0.04240318231866202,0.4420536297984467,0.35392172200551747,0.024632952841509594,0.3717277699447334,0.3847916933681838,0.06284942243066403,0.46196657419660997,0.3148903340513092,0.04531328773307005,0.3933311254367866,0.03550901478829289,kognition,0.0,0,,,,,,,,,,,,,,,,,,,-0.86666667,,0.0,-0.13931738648451322,niedrig
6,2025-09-11,3,14,0.20153798138789414,3.4366209801415386,0.8512719261944871,1.00000000,2.3333,0.4774844780597414,0.003914710334715841,0.16444973526586332,0.14161735319352775,0.009016864864371277,0.22113680705864833,0.17749341926465478,0.012130590290499057,0.29583944613329266,0.37351784157894247,0.004950341402618518,0.17790048538667333,0.40454851270399966,0.004853679902222602,0.18199567331994668,0.4519675297069583,0.0025757814327408567,0.13371073654297666,0.4087166743438866,0.004523893741360563,0.15561066183939,0.005995123138361245,kognition,0.14268446943738597,0,,,,,,,,,,,,,,,,,,,-1.0,,0.0,-0.07548139901406241,niedrig
